remote - - [01/Dec/1994:12:46:38 -0700] "GET 1583.gif HTTP/1.0" 200 8008
remote - - [01/Dec/1994:12:46:58 -0700] "GET 1584.gif HTTP/1.0" 200 18425
remote - - [01/Dec/1994:12:47:10 -0700] "GET 1585.gif HTTP/1.0" 200 9790
remote - - [01/Dec/1994:12:47:21 -0700] "GET 1586.gif HTTP/1.0" 200 5142
remote - - [01/Dec/1994:12:56:14 -0700] "GET index.html HTTP/1.0" 200 3185
remote - - [01/Dec/1994:12:56:44 -0700] "GET 2.gif HTTP/1.0" 200 2555
remote - - [01/Dec/1994:12:57:42 -0700] "GET 3.gif HTTP/1.0" 200 36403
remote - - [01/Dec/1994:12:58:11 -0700] "GET 4.gif HTTP/1.0" 200 441
local - - [01/Dec/1994:13:00:38 -0700] "GET index.html HTTP/1.0" 200 3185
local - - [01/Dec/1994:13:00:38 -0700] "GET 2.gif HTTP/1.0" 200 2555
local - - [01/Dec/1994:13:00:38 -0700] "GET 4.gif HTTP/1.0" 200 441
local - - [01/Dec/1994:13:00:46 -0700] "GET 3.gif HTTP/1.0" 200 36403
local - - [01/Dec/1994:13:00:49 -0700] "GET index.html HTTP/1.0" 200 3185
local - - [01/Dec/1994:13:00:49 -0700] "GET 2.gif HTTP/1.0" 200 2555
local - - [01/Dec/1994:13:00:51 -0700] "GET 3.gif HTTP/1.0" 200 36403
local - - [01/Dec/1994:13:00:52 -0700] "GET 4.gif HTTP/1.0" 200 441
local - - [01/Dec/1994:13:02:48 -0700] "GET index.html HTTP/1.0" 200 3185
local - - [01/Dec/1994:13:04:40 -0700] "GET index.html HTTP/1.0" 200 3185
local - - [01/Dec/1994:13:04:44 -0700] "GET 2.gif HTTP/1.0" 200 2555
remote - - [01/Dec/1994:13:08:37 -0700] "GET 974.html HTTP/1.0" 200 3644
local - - [01/Dec/1994:13:12:12 -0700] "GET index.html HTTP/1.0" 200 3185
local - - [01/Dec/1994:13:12:12 -0700] "GET 2.gif HTTP/1.0" 200 2555
local - - [01/Dec/1994:13:12:13 -0700] "GET 3.gif HTTP/1.0" 200 36403
local - - [01/Dec/1994:13:12:15 -0700] "GET 4.gif HTTP/1.0" 200 441
remote - - [01/Dec/1994:13:21:29 -0700] "GET index.html HTTP/1.0" 200 3185
remote - - [01/Dec/1994:13:21:29 -0700] "GET 2.gif HTTP/1.0" 200 2555
remote - - [01/Dec/1994:13:21:33 -0700] "GET 3.gif HTTP/1.0" 200 36403
remote - - [01/Dec/1994:13:21:34 -0700] "GET 4.gif HTTP/1.0" 200 441
remote - - [01/Dec/1994:13:21:45 -0700] "GET 167.html HTTP/1.0" 200 1268
remote - - [01/Dec/1994:13:21:50 -0700] "GET 176.html HTTP/1.0" 200 1469
remote - - [01/Dec/1994:13:21:51 -0700] "GET 177.gif HTTP/1.0" 200 17188
remote - - [01/Dec/1994:13:22:35 -0700] "GET 184.html HTTP/1.0" 200 2014
remote - - [01/Dec/1994:13:22:36 -0700] "GET 185.gif HTTP/1.0" 200 13266
remote - - [01/Dec/1994:13:23:44 -0700] "GET 178.html HTTP/1.0" 200 2745
remote - - [01/Dec/1994:13:23:46 -0700] "GET 179.gif HTTP/1.0" 200 15210
local - - [01/Dec/1994:13:27:27 -0700] "GET index.html HTTP/1.0" 200 3185
local - - [01/Dec/1994:13:27:27 -0700] "GET 2.gif HTTP/1.0" 200 2555
local - - [01/Dec/1994:13:27:30 -0700] "GET 3.gif HTTP/1.0" 200 36403
local - - [01/Dec/1994:13:27:34 -0700] "GET 4.gif HTTP/1.0" 200 441
local - - [01/Dec/1994:13:27:51 -0700] "GET 153.html HTTP/1.0" 200 1919
local - - [01/Dec/1994:13:27:52 -0700] "GET 1469.gif HTTP/1.0" 200 10403
local - - [01/Dec/1994:13:27:54 -0700] "GET 1470.gif HTTP/1.0" 200 45207
remote - - [01/Dec/1994:13:27:58 -0700] "GET 974.html HTTP/1.0" 200 3644
local - - [01/Dec/1994:13:34:49 -0700] "GET index.html HTTP/1.0" 200 3185
local - - [01/Dec/1994:13:34:50 -0700] "GET 2.gif HTTP/1.0" 200 2555
local - - [01/Dec/1994:13:34:52 -0700] "GET 3.gif HTTP/1.0" 200 36403
local - - [01/Dec/1994:13:34:54 -0700] "GET 4.gif HTTP/1.0" 200 441
local - - [01/Dec/1994:13:35:19 -0700] "GET index.html HTTP/1.0" 200 5017
remote - - [01/Dec/1994:13:56:29 -0700] "GET index.html HTTP/1.0" 200 3185
remote - - [01/Dec/1994:13:56:30 -0700] "GET 2.gif HTTP/1.0" 200 2555
remote - - [01/Dec/1994:13:56:31 -0700] "GET 4.gif HTTP/1.0" 200 441
remote - - [01/Dec/1994:13:56:39 -0700] "GET 3.gif HTTP/1.0" 200 36403
remote - - [01/Dec/1994:14:02:58 -0700] "GET 971.ps HTTP/1.0" 200 311296
local - - [01/Dec/1994:14:06:45 -0700] "GET index.html HTTP/1.0" 302 -
local - - [01/Dec/1994:14:06:45 -0700] "GET index.html HTTP/1.0" 200 1353
local - - [01/Dec/1994:14:07:25 -0700] "GET index.html HTTP/1.0" 302 -
local - - [01/Dec/1994:14:07:25 -0700] "GET index.html HTTP/1.0" 200 2712
local - - [01/Dec/1994:14:07:31 -0700] "GET 1322.html HTTP/1.0" 200 2247
local - - [01/Dec/1994:14:08:57 -0700] "GET 1633.html HTTP/1.0" 200 1950
local - - [01/Dec/1994:14:13:21 -0700] "GET index.html HTTP/1.0" 200 3185
local - - [01/Dec/1994:14:13:22 -0700] "GET 2.gif HTTP/1.0" 200 2555
local - - [01/Dec/1994:14:13:22 -0700] "GET 4.gif HTTP/1.0" 200 441
local - - [01/Dec/1994:14:13:28 -0700] "GET 3.gif HTTP/1.0" 200 36403
remote - - [01/Dec/1994:14:21:27 -0700] "GET 997.html HTTP/1.0" 200 763
local - - [01/Dec/1994:14:24:22 -0700] "GET index.html HTTP/1.0" 304 0
local - - [01/Dec/1994:14:31:42 -0700] "GET index.html HTTP/1.0" 200 3185
local - - [01/Dec/1994:14:31:42 -0700] "GET 2.gif HTTP/1.0" 200 2555
local - - [01/Dec/1994:14:31:44 -0700] "GET 3.gif HTTP/1.0" 200 36403
local - - [01/Dec/1994:14:31:46 -0700] "GET 4.gif HTTP/1.0" 200 441
local - - [01/Dec/1994:14:31:55 -0700] "GET 5.html HTTP/1.0" 200 593
local - - [01/Dec/1994:14:32:02 -0700] "GET 989.html HTTP/1.0" 200 731
local - - [01/Dec/1994:14:32:14 -0700] "GET 167.html HTTP/1.0" 200 1268
local - - [01/Dec/1994:14:32:19 -0700] "GET 188.html HTTP/1.0" 200 2544
local - - [01/Dec/1994:14:32:20 -0700] "GET 189.gif HTTP/1.0" 200 23379
local - - [01/Dec/1994:14:34:45 -0700] "GET index.html HTTP/1.0" 200 3185
local - - [01/Dec/1994:14:34:45 -0700] "GET 2.gif HTTP/1.0" 200 2555
local - - [01/Dec/1994:14:34:46 -0700] "GET 3.gif HTTP/1.0" 200 36403
local - - [01/Dec/1994:14:34:47 -0700] "GET 4.gif HTTP/1.0" 200 441
local - - [01/Dec/1994:14:35:09 -0700] "GET index.html HTTP/1.0" 200 2712
local - - [01/Dec/1994:14:35:17 -0700] "GET 1322.html HTTP/1.0" 200 2247
remote - - [01/Dec/1994:14:48:42 -0700] "GET 1384.html HTTP/1.0" 200 5169
remote - - [01/Dec/1994:14:48:45 -0700] "GET 1743.gif HTTP/1.0" 200 10332
remote - - [01/Dec/1994:14:48:47 -0700] "GET 1745.gif HTTP/1.0" 200 8505
remote - - [01/Dec/1994:14:48:49 -0700] "GET 1744.gif HTTP/1.0" 200 8402
remote - - [01/Dec/1994:14:48:51 -0700] "GET 1746.gif HTTP/1.0" 200 8542
remote - - [01/Dec/1994:14:48:54 -0700] "GET 1747.gif HTTP/1.0" 200 9076
remote - - [01/Dec/1994:14:48:56 -0700] "GET 1754.gif HTTP/1.0" 200 8868
remote - - [01/Dec/1994:14:48:58 -0700] "GET 1755.gif HTTP/1.0" 200 11989
remote - - [01/Dec/1994:14:49:01 -0700] "GET 1748.gif HTTP/1.0" 200 12420
remote - - [01/Dec/1994:14:50:14 -0700] "GET index.html HTTP/1.0" 302 -
remote - - [01/Dec/1994:14:50:15 -0700] "GET index.html HTTP/1.0" 200 2184
remote - - [01/Dec/1994:14:50:21 -0700] "GET 1734.gif HTTP/1.0" 200 1846
remote - - [01/Dec/1994:14:50:24 -0700] "GET 1737.gif HTTP/1.0" 200 11079
remote - - [01/Dec/1994:14:50:25 -0700] "GET 1766.gif HTTP/1.0" 200 2700
remote - - [01/Dec/1994:14:50:27 -0700] "GET 1735.gif HTTP/1.0" 200 191
remote - - [01/Dec/1994:14:50:28 -0700] "GET 1736.gif HTTP/1.0" 200 266
remote - - [01/Dec/1994:14:50:29 -0700] "GET 1738.gif HTTP/1.0" 200 171
remote - - [01/Dec/1994:14:50:30 -0700] "GET 1739.gif HTTP/1.0" 200 1552
remote - - [01/Dec/1994:14:50:32 -0700] "GET 1740.gif HTTP/1.0" 200 4840
remote - - [01/Dec/1994:14:50:33 -0700] "GET 1741.gif HTTP/1.0" 200 200
local - - [01/Dec/1994:14:52:48 -0700] "GET index.html HTTP/1.0" 200 1919
local - - [01/Dec/1994:14:52:49 -0700] "GET 1469.gif HTTP/1.0" 200 10403
local - - [01/Dec/1994:14:52:50 -0700] "GET 1470.gif HTTP/1.0" 200 45207
remote - - [01/Dec/1994:14:56:39 -0700] "GET 303.html HTTP/1.0" 200 2830
local - - [01/Dec/1994:14:56:40 -0700] "GET index.html HTTP/1.0" 200 3185
local - - [01/Dec/1994:14:56:48 -0700] "GET index.html HTTP/1.0" 302 -
local - - [01/Dec/1994:14:56:49 -0700] "GET index.html HTTP/1.0" 200 1623
remote - - [01/Dec/1994:14:56:51 -0700] "GET 627.html HTTP/1.0" 200 1524
local - - [01/Dec/1994:14:57:09 -0700] "GET 1721.html HTTP/1.0" 200 268
local - - [01/Dec/1994:14:57:11 -0700] "GET index.html HTTP/1.0" 200 1623
local - - [01/Dec/1994:14:59:51 -0700] "GET 25.html HTTP/1.0" 200 1415
local - - [01/Dec/1994:14:59:52 -0700] "GET 26.gif HTTP/1.0" 200 26694
local - - [01/Dec/1994:14:59:53 -0700] "GET 27.gif HTTP/1.0" 200 871
local - - [01/Dec/1994:14:59:54 -0700] "GET 1374.gif HTTP/1.0" 200 14838
local - - [01/Dec/1994:15:00:25 -0700] "GET index.html HTTP/1.0" 200 3185
local - - [01/Dec/1994:15:00:26 -0700] "GET 2.gif HTTP/1.0" 200 2555
local - - [01/Dec/1994:15:00:27 -0700] "GET 3.gif HTTP/1.0" 200 36403
local - - [01/Dec/1994:15:00:29 -0700] "GET 4.gif HTTP/1.0" 200 441
local - - [01/Dec/1994:15:01:41 -0700] "GET index.html HTTP/1.0" 200 3185
local - - [01/Dec/1994:15:02:37 -0700] "GET index.html HTTP/1.0" 200 3185
local - - [01/Dec/1994:15:03:00 -0700] "GET index.html HTTP/1.0" 200 3185
local - - [01/Dec/1994:15:04:52 -0700] "GET 25.html HTTP/1.0" 200 1415
local - - [01/Dec/1994:15:04:55 -0700] "GET 28.html HTTP/1.0" 200 329
local - - [01/Dec/1994:15:05:00 -0700] "GET 29.html HTTP/1.0" 200 734
local - - [01/Dec/1994:15:05:03 -0700] "GET 14.html HTTP/1.0" 200 2504
local - - [01/Dec/1994:15:05:03 -0700] "GET 30.gif HTTP/1.0" 200 15525
local - - [01/Dec/1994:15:05:04 -0700] "GET 31.gif HTTP/1.0" 200 191
local - - [01/Dec/1994:15:05:11 -0700] "GET 226.html HTTP/1.0" 200 6040
remote - - [01/Dec/1994:15:10:41 -0700] "GET 306.html HTTP/1.0" 200 2250
remote - - [01/Dec/1994:15:10:42 -0700] "GET 307.xbm HTTP/1.0" 200 440
remote - - [01/Dec/1994:15:10:42 -0700] "GET 304.xbm HTTP/1.0" 200 428
remote - - [01/Dec/1994:15:10:43 -0700] "GET 305.xbm HTTP/1.0" 200 437
remote - - [01/Dec/1994:15:10:58 -0700] "GET 308.html HTTP/1.0" 200 1552
remote - - [01/Dec/1994:15:11:02 -0700] "GET 309.html HTTP/1.0" 200 2785
local - - [01/Dec/1994:15:11:25 -0700] "GET index.html HTTP/1.0" 200 3185
local - - [01/Dec/1994:15:15:34 -0700] "GET index.html HTTP/1.0" 200 3185
remote - - [01/Dec/1994:15:17:57 -0700] "GET 465.ps HTTP/1.0" 200 137081
remote - - [01/Dec/1994:15:18:09 -0700] "GET index.html HTTP/1.0" 200 3185
local - - [01/Dec/1994:15:21:31 -0700] "GET index.html HTTP/1.0" 200 3185
local - - [01/Dec/1994:15:21:32 -0700] "GET 2.gif HTTP/1.0" 200 2555
local - - [01/Dec/1994:15:21:33 -0700] "GET 3.gif HTTP/1.0" 200 36403
local - - [01/Dec/1994:15:21:34 -0700] "GET 4.gif HTTP/1.0" 200 441
local - - [01/Dec/1994:15:21:58 -0700] "GET index.html HTTP/1.0" 200 1180
local - - [01/Dec/1994:15:22:10 -0700] "GET 167.html HTTP/1.0" 200 1268
local - - [01/Dec/1994:15:22:25 -0700] "GET 5.html HTTP/1.0" 200 593
local - - [01/Dec/1994:15:22:28 -0700] "GET 990.html HTTP/1.0" 200 2153
local - - [01/Dec/1994:15:22:32 -0700] "GET index.html HTTP/1.0" 200 977
local - - [01/Dec/1994:15:22:33 -0700] "GET 93.gif HTTP/1.0" 200 2032
local - - [01/Dec/1994:15:22:41 -0700] "GET 1247.html HTTP/1.0" 200 2229
local - - [01/Dec/1994:15:22:42 -0700] "GET 1310.gif HTTP/1.0" 200 18341
local - - [01/Dec/1994:15:23:40 -0700] "GET index.html HTTP/1.0" 200 3185
local - - [01/Dec/1994:15:23:41 -0700] "GET 2.gif HTTP/1.0" 200 2555
local - - [01/Dec/1994:15:23:42 -0700] "GET 3.gif HTTP/1.0" 200 36403
local - - [01/Dec/1994:15:23:43 -0700] "GET 4.gif HTTP/1.0" 200 441
local - - [01/Dec/1994:15:23:51 -0700] "GET 1280.html HTTP/1.0" 200 603
local - - [01/Dec/1994:15:24:03 -0700] "GET 1253.html HTTP/1.0" 200 1361
local - - [01/Dec/1994:15:24:06 -0700] "GET 14.html HTTP/1.0" 200 2504
local - - [01/Dec/1994:15:24:09 -0700] "GET 30.gif HTTP/1.0" 200 15525
local - - [01/Dec/1994:15:24:09 -0700] "GET 31.gif HTTP/1.0" 200 191
remote - - [01/Dec/1994:15:24:29 -0700] "GET 1782.html HTTP/1.0" 404 -
remote - - [01/Dec/1994:15:26:42 -0700] "GET 974.html HTTP/1.0" 200 3644
local - - [01/Dec/1994:15:30:41 -0700] "GET index.html HTTP/1.0" 200 3185
local - - [01/Dec/1994:15:30:41 -0700] "GET 2.gif HTTP/1.0" 200 2555
local - - [01/Dec/1994:15:30:44 -0700] "GET 3.gif HTTP/1.0" 200 36403
local - - [01/Dec/1994:15:30:46 -0700] "GET 4.gif HTTP/1.0" 200 441
local - - [01/Dec/1994:15:34:33 -0700] "GET index.html HTTP/1.0" 200 3185
local - - [01/Dec/1994:15:34:34 -0700] "GET 2.gif HTTP/1.0" 200 2555
local - - [01/Dec/1994:15:34:34 -0700] "GET 4.gif HTTP/1.0" 200 441
local - - [01/Dec/1994:15:34:41 -0700] "GET 3.gif HTTP/1.0" 200 16384
local - - [01/Dec/1994:15:35:40 -0700] "GET index.html HTTP/1.0" 200 3185
local - - [01/Dec/1994:15:35:40 -0700] "GET 2.gif HTTP/1.0" 200 2555
local - - [01/Dec/1994:15:35:41 -0700] "GET 3.gif HTTP/1.0" 200 36403
local - - [01/Dec/1994:15:35:43 -0700] "GET 4.gif HTTP/1.0" 200 441
remote - - [01/Dec/1994:15:47:37 -0700] "GET 220.html HTTP/1.0" 200 4272
remote - - [01/Dec/1994:15:47:40 -0700] "GET 221.gif HTTP/1.0" 200 4878
remote - - [01/Dec/1994:15:47:49 -0700] "GET 222.gif HTTP/1.0" 200 8046
remote - - [01/Dec/1994:15:48:25 -0700] "GET 223.gif HTTP/1.0" 200 12053
remote - - [01/Dec/1994:15:53:07 -0700] "GET index.html HTTP/1.0" 200 299
local - - [01/Dec/1994:15:53:12 -0700] "GET index.html HTTP/1.0" 200 2712
local - - [01/Dec/1994:15:53:19 -0700] "GET 1710.html HTTP/1.0" 200 1277
local - - [01/Dec/1994:15:53:20 -0700] "GET 1711.gif HTTP/1.0" 200 21029
local - - [01/Dec/1994:15:53:29 -0700] "GET index.html HTTP/1.0" 200 3185
local - - [01/Dec/1994:15:53:30 -0700] "GET 2.gif HTTP/1.0" 200 2555
local - - [01/Dec/1994:15:53:30 -0700] "GET 4.gif HTTP/1.0" 200 441
local - - [01/Dec/1994:15:53:33 -0700] "GET 3.gif HTTP/1.0" 200 36403
local - - [01/Dec/1994:15:53:35 -0700] "GET 1718.jpg HTTP/1.0" 200 55124
local - - [01/Dec/1994:15:53:40 -0700] "GET 5.html HTTP/1.0" 200 593
local - - [01/Dec/1994:15:53:43 -0700] "GET 990.html HTTP/1.0" 200 2153
local - - [01/Dec/1994:15:53:53 -0700] "GET 34.html HTTP/1.0" 200 3211
local - - [01/Dec/1994:15:53:53 -0700] "GET 35.xbm HTTP/1.0" 200 6258
local - - [01/Dec/1994:15:53:57 -0700] "GET index.html HTTP/1.0" 200 2712
local - - [01/Dec/1994:15:54:12 -0700] "GET 1710.html HTTP/1.0" 200 1277
local - - [01/Dec/1994:15:54:13 -0700] "GET 1711.gif HTTP/1.0" 200 21029
local - - [01/Dec/1994:15:54:24 -0700] "GET 14.html HTTP/1.0" 304 0
remote - - [01/Dec/1994:15:56:05 -0700] "GET 558.ps HTTP/1.0" 200 217558
local - - [01/Dec/1994:16:03:11 -0700] "GET 1710.html HTTP/1.0" 200 1277
local - - [01/Dec/1994:16:03:12 -0700] "GET 1711.gif HTTP/1.0" 200 21029
local - - [01/Dec/1994:16:07:53 -0700] "GET index.html HTTP/1.0" 200 3185
local - - [01/Dec/1994:16:07:53 -0700] "GET 2.gif HTTP/1.0" 200 2555
local - - [01/Dec/1994:16:07:54 -0700] "GET 3.gif HTTP/1.0" 200 36403
local - - [01/Dec/1994:16:07:55 -0700] "GET 4.gif HTTP/1.0" 200 441
local - - [01/Dec/1994:16:07:59 -0700] "GET index.html HTTP/1.0" 200 732
local - - [01/Dec/1994:16:08:02 -0700] "GET 165.html HTTP/1.0" 200 578
local - - [01/Dec/1994:16:08:04 -0700] "GET 318.html HTTP/1.0" 200 657
local - - [01/Dec/1994:16:08:07 -0700] "GET 584.html HTTP/1.0" 200 14982
local - - [01/Dec/1994:16:11:00 -0700] "GET index.html HTTP/1.0" 200 3185
local - - [01/Dec/1994:16:11:01 -0700] "GET 2.gif HTTP/1.0" 200 2555
local - - [01/Dec/1994:16:11:03 -0700] "GET 3.gif HTTP/1.0" 200 36403
local - - [01/Dec/1994:16:11:05 -0700] "GET 4.gif HTTP/1.0" 200 441
local - - [01/Dec/1994:16:11:14 -0700] "GET index.html HTTP/1.0" 200 3185
local - - [01/Dec/1994:16:11:15 -0700] "GET 2.gif HTTP/1.0" 200 2555
local - - [01/Dec/1994:16:11:16 -0700] "GET 3.gif HTTP/1.0" 200 36403
local - - [01/Dec/1994:16:11:16 -0700] "GET 4.gif HTTP/1.0" 200 441
local - - [01/Dec/1994:16:11:20 -0700] "GET index.html HTTP/1.0" 200 732
local - - [01/Dec/1994:16:11:22 -0700] "GET 165.html HTTP/1.0" 200 578
local - - [01/Dec/1994:16:11:23 -0700] "GET 318.html HTTP/1.0" 200 657
local - - [01/Dec/1994:16:11:25 -0700] "GET 584.html HTTP/1.0" 200 14982
local - - [01/Dec/1994:16:16:23 -0700] "GET index.html HTTP/1.0" 200 3185
local - - [01/Dec/1994:16:16:24 -0700] "GET 2.gif HTTP/1.0" 200 2555
local - - [01/Dec/1994:16:16:26 -0700] "GET 3.gif HTTP/1.0" 200 36403
local - - [01/Dec/1994:16:16:28 -0700] "GET 4.gif HTTP/1.0" 200 441
local - - [01/Dec/1994:16:17:04 -0700] "GET index.html HTTP/1.0" 200 3185
local - - [01/Dec/1994:16:17:38 -0700] "GET index.html HTTP/1.0" 200 3617
local - - [01/Dec/1994:16:17:57 -0700] "GET 36.html HTTP/1.0" 200 1743
local - - [01/Dec/1994:16:18:12 -0700] "GET index.html HTTP/1.0" 302 -
local - - [01/Dec/1994:16:18:12 -0700] "GET index.html HTTP/1.0" 200 2180
local - - [01/Dec/1994:16:18:24 -0700] "GET 1236.html HTTP/1.0" 200 769
local - - [01/Dec/1994:16:18:36 -0700] "GET 1243.html HTTP/1.0" 200 13725
remote - - [01/Dec/1994:16:21:38 -0700] "GET index.html HTTP/1.0" 200 3185
remote - - [01/Dec/1994:16:21:47 -0700] "GET 2.gif HTTP/1.0" 200 2555
remote - - [01/Dec/1994:16:22:27 -0700] "GET 3.gif HTTP/1.0" 200 36403
remote - - [01/Dec/1994:16:22:34 -0700] "GET 4.gif HTTP/1.0" 200 441
remote - - [01/Dec/1994:16:23:48 -0700] "GET index.html HTTP/1.0" 302 -
remote - - [01/Dec/1994:16:23:49 -0700] "GET index.html HTTP/1.0" 200 2468
remote - - [01/Dec/1994:16:23:57 -0700] "GET 244.gif HTTP/1.0" 200 31977
remote - - [01/Dec/1994:16:24:30 -0700] "GET 277.html HTTP/1.0" 200 698
local - - [01/Dec/1994:16:34:57 -0700] "GET index.html HTTP/1.0" 302 -
local - - [01/Dec/1994:16:34:58 -0700] "GET index.html HTTP/1.0" 200 2712
local - - [01/Dec/1994:16:35:04 -0700] "GET 1710.html HTTP/1.0" 200 1277
local - - [01/Dec/1994:16:35:05 -0700] "GET 1711.gif HTTP/1.0" 200 21029
local - - [01/Dec/1994:16:35:10 -0700] "GET index.html HTTP/1.0" 200 3185
local - - [01/Dec/1994:16:35:34 -0700] "GET 1768.html HTTP/1.0" 404 -
local - - [01/Dec/1994:16:35:55 -0700] "GET index.html HTTP/1.0" 302 -
local - - [01/Dec/1994:16:35:55 -0700] "GET index.html HTTP/1.0" 200 2184
local - - [01/Dec/1994:16:36:13 -0700] "GET 388.html HTTP/1.0" 200 1207
local - - [01/Dec/1994:16:36:22 -0700] "GET index.html HTTP/1.0" 200 2184
local - - [01/Dec/1994:16:36:31 -0700] "GET index.html HTTP/1.0" 302 -
local - - [01/Dec/1994:16:36:32 -0700] "GET index.html HTTP/1.0" 200 2184
local - - [01/Dec/1994:16:36:36 -0700] "GET 362.html HTTP/1.0" 200 265
local - - [01/Dec/1994:16:36:56 -0700] "GET index.html HTTP/1.0" 302 -
local - - [01/Dec/1994:16:36:56 -0700] "GET index.html HTTP/1.0" 200 2712
local - - [01/Dec/1994:16:38:40 -0700] "GET index.html HTTP/1.0" 302 -
local - - [01/Dec/1994:16:38:41 -0700] "GET index.html HTTP/1.0" 200 2712
local - - [01/Dec/1994:16:38:51 -0700] "GET 1710.html HTTP/1.0" 200 1277
local - - [01/Dec/1994:16:38:51 -0700] "GET 1711.gif HTTP/1.0" 200 21029
local - - [01/Dec/1994:16:42:03 -0700] "GET index.html HTTP/1.0" 200 3185
local - - [01/Dec/1994:16:42:03 -0700] "GET 2.gif HTTP/1.0" 200 2555
local - - [01/Dec/1994:16:42:05 -0700] "GET 3.gif HTTP/1.0" 200 36403
local - - [01/Dec/1994:16:42:07 -0700] "GET 4.gif HTTP/1.0" 200 441
local - - [01/Dec/1994:16:42:14 -0700] "GET index.html HTTP/1.0" 200 2712
local - - [01/Dec/1994:16:42:27 -0700] "GET 1710.html HTTP/1.0" 200 1277
local - - [01/Dec/1994:16:42:28 -0700] "GET 1711.gif HTTP/1.0" 200 21029
local - - [01/Dec/1994:16:44:55 -0700] "GET index.html HTTP/1.0" 200 3185
remote - - [01/Dec/1994:16:47:28 -0700] "GET 1611.html HTTP/1.0" 200 554
remote - - [01/Dec/1994:16:47:29 -0700] "GET 1735.gif HTTP/1.0" 200 191
remote - - [01/Dec/1994:16:47:36 -0700] "GET 1605.html HTTP/1.0" 200 335
remote - - [01/Dec/1994:16:47:41 -0700] "GET 1751.jpg HTTP/1.0" 200 132607
remote - - [01/Dec/1994:16:47:47 -0700] "GET 1751.jpg HTTP/1.0" 200 132607
remote - - [01/Dec/1994:16:47:56 -0700] "GET 1611.html HTTP/1.0" 200 554
remote - - [01/Dec/1994:16:48:07 -0700] "GET 1751.jpg HTTP/1.0" 200 132607
remote - - [01/Dec/1994:16:48:14 -0700] "GET 1751.jpg HTTP/1.0" 200 132607
remote - - [01/Dec/1994:16:48:18 -0700] "GET 1607.html HTTP/1.0" 200 391
remote - - [01/Dec/1994:16:48:25 -0700] "GET 1750.jpg HTTP/1.0" 200 147711
remote - - [01/Dec/1994:16:48:30 -0700] "GET 1750.jpg HTTP/1.0" 200 147711
remote - - [01/Dec/1994:16:49:00 -0700] "GET 1751.jpg HTTP/1.0" 200 132607
remote - - [01/Dec/1994:16:49:05 -0700] "GET 1751.jpg HTTP/1.0" 200 132607
local - - [01/Dec/1994:16:51:05 -0700] "GET index.html HTTP/1.0" 200 3185
local - - [01/Dec/1994:16:51:14 -0700] "GET index.html HTTP/1.0" 200 3185
local - - [01/Dec/1994:16:51:31 -0700] "GET index.html HTTP/1.0" 404 -
local - - [01/Dec/1994:16:53:01 -0700] "GET index.html HTTP/1.0" 200 3185
local - - [01/Dec/1994:17:02:47 -0700] "GET index.html HTTP/1.0" 200 3185
local - - [01/Dec/1994:17:02:48 -0700] "GET 2.gif HTTP/1.0" 200 2555
local - - [01/Dec/1994:17:02:50 -0700] "GET 3.gif HTTP/1.0" 200 36403
local - - [01/Dec/1994:17:02:52 -0700] "GET 4.gif HTTP/1.0" 200 441
local - - [01/Dec/1994:17:03:00 -0700] "GET index.html HTTP/1.0" 200 299
local - - [01/Dec/1994:17:03:03 -0700] "GET index.html HTTP/1.0" 302 -
local - - [01/Dec/1994:17:03:04 -0700] "GET index.html HTTP/1.0" 200 2712
local - - [01/Dec/1994:17:03:09 -0700] "GET 1710.html HTTP/1.0" 200 1277
local - - [01/Dec/1994:17:03:10 -0700] "GET 1711.gif HTTP/1.0" 200 21029
local - - [01/Dec/1994:17:07:36 -0700] "GET 500.html HTTP/1.0" 200 2421
local - - [01/Dec/1994:17:08:11 -0700] "GET index.html HTTP/1.0" 200 3185
local - - [01/Dec/1994:17:09:07 -0700] "GET 501.html HTTP/1.0" 200 2799
local - - [01/Dec/1994:17:12:57 -0700] "GET index.html HTTP/1.0" 200 3185
local - - [01/Dec/1994:17:12:59 -0700] "GET 4.gif HTTP/1.0" 200 441
local - - [01/Dec/1994:17:12:59 -0700] "GET 2.gif HTTP/1.0" 200 2555
local - - [01/Dec/1994:17:13:01 -0700] "GET 3.gif HTTP/1.0" 200 36403
local - - [01/Dec/1994:17:13:04 -0700] "GET 5.html HTTP/1.0" 200 593
local - - [01/Dec/1994:17:13:06 -0700] "GET 990.html HTTP/1.0" 200 2153
local - - [01/Dec/1994:17:13:13 -0700] "GET 34.html HTTP/1.0" 200 3211
local - - [01/Dec/1994:17:13:14 -0700] "GET 35.xbm HTTP/1.0" 200 6258
local - - [01/Dec/1994:17:13:59 -0700] "GET 301.html HTTP/1.0" 200 489
local - - [01/Dec/1994:17:14:02 -0700] "GET 973.html HTTP/1.0" 200 194
local - - [01/Dec/1994:17:14:04 -0700] "GET 974.html HTTP/1.0" 200 3644
local - - [01/Dec/1994:17:15:28 -0700] "GET index.html HTTP/1.0" 200 3185
local - - [01/Dec/1994:17:16:32 -0700] "GET 1253.html HTTP/1.0" 200 1361
local - - [01/Dec/1994:17:17:43 -0700] "GET 972.html HTTP/1.0" 200 497
local - - [01/Dec/1994:17:17:48 -0700] "GET 632.html HTTP/1.0" 200 345
